,0,1
2802,2.3028871637945763,-4.114123329379473
2803,-0.53667330905406,0.8826488638011821
2804,-3.2118662709617234,3.3157283151820356
2805,-7.062536843115113,5.412982620782488
2806,-6.652564211227488,6.343249812805784
2807,-2.584720019790357,4.186153130880859
2808,-0.806474241560602,-0.10604538187983978
2809,3.05166420803123,-2.2836835891868192
2810,3.0926220086101393,-5.443632830612913
2811,9.483318414770942,-7.772452270233086
2812,10.953199830685353,-9.620202944994528
2813,9.523483971317683,-9.825161371728932
2814,3.9876566900084107,-7.043418472119617
2815,2.73596761109186,-2.768847463197866
2816,-1.2637591743165946,0.6311560565416363
2817,-2.7004272319272085,2.7285547022113814
2818,-2.5625438468805495,1.7583655784165775
2819,-1.1932035843778523,0.2859520914146516
2820,1.3762598196271572,-0.08984315173789797
2821,1.5289620099716927,-1.6795806107758113
2822,6.711165348231893,-5.2434024942122095
2823,7.741661240295832,-8.65062216077204
2824,8.994057146962732,-8.42176578248803
2825,6.166130228964997,-6.453807464163349
2826,4.866222274868951,-6.137067987941132
2827,1.8629294484444368,-1.4383230851965718
2828,8.502318067588277,-6.760695673027508
2829,10.35574846197098,-8.8244083801749
2830,10.231246076795987,-9.633443531826899
2831,10.95162746605352,-9.207441255942275
2832,6.414708447574757,-7.955265109134157
2833,6.150584810502906,-5.98758965572401
2834,4.0824654093740635,-3.532686721476887
2835,1.1768848368778393,-0.46810672593631564
2836,1.3625569203593153,1.061350566059341
2837,-0.8248927324624845,1.1986877369403057
2838,1.5036662939536347,-0.561665382676716
2839,2.7082376656499676,-1.6008381857021026
2840,5.469080943160527,-5.0423325132211705
2841,6.297559966876047,-5.044364464536004
2842,7.396898782472802,-7.954036319212258
2843,7.8482105976148,-5.511760316251248
2844,7.354080618516689,-6.024389210465948
2845,3.270369080408909,-3.683190411782364
2846,0.8666368531676296,-0.49097693697232997
2847,-0.30735480508706037,2.0585842676036075
2848,-2.984211596083964,4.328613560800632
2849,-5.403258724854243,3.1848901690938116
2850,-6.606072659685778,4.819029972117582
2851,-3.2028348590477678,3.4992839020561886
2852,-1.2135838497254723,2.0083625755430035
2853,0.4361973723654494,-1.0261153993263439
2854,5.680813523722781,-3.809845158002112
2855,4.06115554611868,-4.600870275510464
2856,3.4016540211020443,-5.3261531764475505
2857,3.405537947256572,-4.5717978771945385
2858,2.281434157305511,-0.49397966442161767
2859,-1.4720000723049234,2.530028655248276
2860,-3.870662973915268,5.426412499598516
2861,-5.767207860452108,3.891282694940893
2862,-1.5084918002555037,3.6633525216094123
2863,-1.3406123406781874,-2.0774986305017573
2864,3.3919614406334624,-5.532187110016843
2865,6.577077909005513,-5.8543085700169035
2866,7.658066282061417,-9.996951417420345
2867,6.341543976631069,-8.963855044158576
2868,6.542603673008637,-6.683019676773787
2869,4.015869240726666,-5.802329933755024
2870,1.5270000501260637,-2.482907314984854
2871,-1.8929975264533923,1.503584810603584
2872,-4.778640560590878,3.583738476165279
2873,-3.230123392069725,5.1224931731712084
2874,-1.5468770422334788,1.1597106127132206
2875,2.00948636711625,-3.0638802817880624
2876,5.977231123626204,-6.919795743219435
2877,9.665023269137853,-9.234629606177242
2878,9.542096613111745,-10.228073090621958
2879,11.662977379363058,-11.62130867999919
2880,6.797679752691051,-7.796260982447223
2881,2.9341700475861194,-3.786035626357164
2882,-1.497697714378262,2.727079698727668
2883,-6.853976857173762,6.04639465752087
2884,-9.05472277322432,9.648457993775988
2885,-5.819825183119769,8.785002454044292
2886,-4.921904825093823,5.152084594485054
2887,-0.6832457107378589,-1.1998269964333477
2888,2.958836966454375,-3.052264088841828
2889,3.412180434883015,-4.31276395972845
2890,6.725602898220315,-5.37742023472545
2891,3.6801798803516617,-4.570169110995735
2892,2.271949488524406,-3.366816358083536
2893,-2.592194215333749,0.8019557680471179
2894,-4.831039380610921,5.391268556803025
2895,-7.098341123905486,5.807442052829531
2896,-7.546761132207909,5.163765974499666
2897,-3.829557324585958,4.260690220859349
2898,-0.704708218738637,4.550580369530316
2899,1.5097164630866573,0.8150582417908094
2900,4.303966087511112,-2.6847368161735887
2901,6.083331682976097,-5.029772553657561
2902,2.660667100320693,-4.195981894846889
2903,3.3261940317694023,-1.5752453580620995
2904,1.666413651611544,-0.14928908177653633
2905,-3.3103781966829477,3.3278515887048807
2906,-4.26482107090613,4.706417480304246
2907,-3.7014604412984418,4.35394358639221
2908,-1.4406332576443552,1.8528096917614842
2909,1.0753371757218027,-0.07563968845402025
2910,3.781636326230265,-2.9473150698291626
2911,5.634119777430447,-4.5100272675845225
2912,8.344874613029964,-7.205442872111446
2913,7.918663278536585,-8.047700280887279
2914,7.837255727961208,-8.079683885914301
2915,4.414137057362723,-5.573973087329325
2916,3.6445348145440897,-4.003474780105937
2917,0.2477987053218639,-0.028922697079213633
2918,-2.1103158131896356,0.7853631716031393
2919,-1.0723634925068166,1.0354382198011434
2920,-0.011807990149208164,0.4147585287361151
2921,-0.7134957525201205,-0.7072279692965999
2922,2.880835566498819,-1.00652409952051
2923,5.457003623350536,-3.4862745982189622
2924,6.715722870984091,-7.076648193695733
2925,6.99230029480572,-9.639575678591614
2926,7.710068842914457,-7.072101356251726
2927,4.94092335500963,-5.055221198949255
2928,3.31190079395439,-1.9029307791166967
2929,7.317981724932151,-7.454518141675935
2930,7.204665944873457,-8.390107979054491
2931,6.698621513814179,-7.263631938672186
2932,8.081542252135083,-7.6769800320376085
2933,5.44672421636023,-6.051966766792886
2934,6.856520149797257,-4.445787782719505
2935,4.213799584931306,-5.243805413224973
2936,0.37519375945835287,-2.128459278432449
2937,1.5243794458142825,-1.2618655140188033
2938,-1.7010617461222417,1.1742729833489653
2939,1.515082649611901,-1.862954866256686
2940,-0.19958005257668854,-0.12183137895144935
2941,2.151330612177454,-3.993057645989185
2942,2.152365908558873,-4.793764595611752
2943,5.149760347202206,-4.651336884406814
2944,4.914449573423515,-5.2829660623519965
2945,4.985441817471735,-3.964717493877317
2946,3.0926297314115065,-2.073261422144141
2947,-0.23950333262320642,-0.42789946155377656
2948,-2.2242272932109977,1.0192958599860813
2949,-3.0928937945029182,4.568901559304594
2950,-5.305155063909418,5.861826237981258
2951,-6.12839438067271,5.908013613457025
2952,-4.199349290081913,4.761418472684661
2953,-3.642155291373965,3.603799130155826
2954,-4.129274862028013,1.23756506929196
2955,-0.014747901336013752,-0.011854328844022571
2956,1.2870877916696242,-1.789354585409304
2957,2.427027475211715,-2.93030979953969
2958,2.8833338058882694,-1.7009064441782147
2959,0.7401117772035803,0.6193172809415051
2960,-2.045031117553081,2.4004702061376912
2961,-3.417858980814128,4.6220812145160455
2962,-4.241623891818402,5.273136773496264
2963,-3.074269738780404,3.883582046778152
2964,-2.9423279766445587,0.6670319829762084
2965,2.226539249722531,-1.8237815016897325
2966,5.1234963767382204,-3.233774657658521
2967,6.982615082313423,-5.276348729682697
2968,5.7864126867208014,-6.83758205423722
2969,6.148836233512642,-8.825343140393871
2970,5.704181525193553,-3.774746415924928
2971,2.81083201082808,-2.8525782026199407
2972,-0.3263532512003035,0.9767879786317908
2973,-3.112865467116892,3.4276732074112957
2974,-4.874688909397181,5.846409455969784
2975,-1.1802514130321298,3.609856685074604
2976,0.20225255512561024,-1.069377936714828
2977,3.1310136189334097,-1.9517414019977097
2978,6.515633896070125,-5.761960518125785
2979,6.590867436381751,-6.298008361580326
2980,8.244125679371104,-8.531267843629857
2981,6.0630255408272165,-7.084484122882883
2982,2.1502198853277257,-1.5876314728065197
2983,-0.7431842017485171,3.578943165822681
2984,-5.195856317158403,5.907964554578531
2985,-8.391035282736532,9.132764297854306
2986,-7.882272391000205,5.528075526862853
2987,-2.8099506565046255,2.159207161082297
2988,0.9624280658591238,-1.1128934880455517
2989,2.731319213893063,-0.2217258722559271
2990,4.006683122346523,-5.146161672372719
2991,3.591798764939136,-2.3959825995622452
2992,5.219791944464292,-1.8804396540993276
2993,3.244612031034343,-2.427497823921888
2994,-2.8210146030761902,2.507280134462532
2995,-6.5463525105684175,6.782887682706707
2996,-8.59219986850388,6.201957930793541
2997,-7.3850839880633945,6.779191656528678
2998,-4.49337042800627,5.100733762784096
2999,-3.0236110674440284,3.8839124675668466
3000,0.047214081544997316,0.2271394358433686
3001,-0.14672635704965387,-0.21591118742618595
3002,2.698285869672403,-5.590380961125183
3003,3.4902268370317073,-3.7361156881035034
3004,2.8313177072408036,-2.969978052605977
3005,-2.3350960202834825,1.1794464426416067
3006,-5.596863769699421,2.968115786137749
3007,-6.6800054342720205,5.3023830388784265
3008,-4.084788161025217,3.477334872551281
3009,-2.1011245792245186,4.010087862964877
3010,0.5301468439805184,0.2815880885476055
3011,2.9452959148202846,-1.7204115066009473
3012,3.1183221211454684,-4.0641160100192435
3013,6.454488953931655,-4.9315245056086034
3014,5.230711809612035,-6.855764737662899
3015,7.925723480147245,-6.154353997941714
3016,4.203190856233405,-4.500963420925667
3017,3.046694277081171,-3.113074047591563
3018,2.6534135674709556,-2.0188245229695294
3019,-0.7509554247682374,0.004705329202543795
3020,-0.5343656111062152,2.452014170487881
3021,-0.21849766164927698,-0.04565057264696898
3022,-2.979836699806051,0.6309713446982117
3023,-1.0877498399330012,0.062495939927262795
3024,1.8214415618029767,-3.143599971741782
3025,4.488155585521508,-4.700159581355408
3026,4.70903664406155,-5.900153528242424
3027,4.8678601272372495,-6.001065448302151
3028,4.665591347459235,-6.68201838674143
3029,3.4933834405789814,-3.277932749628215
3030,2.47839404432166,-5.578738363114633
3031,3.4269921101919856,-3.744302424560593
3032,6.981812596289722,-4.993197372501412
3033,4.855578634368121,-6.419966981903094
3034,4.432464555202976,-4.568404851079647
3035,4.97790578163937,-5.557478862160074
3036,2.6817813194011233,-3.6292837615942393
3037,-0.3392778898797263,0.1997407829360585
3038,-2.324467255138772,0.04702652796039236
3039,-1.7631709952011412,2.4024849248780407
3040,-2.7820828554385924,1.699096558995795
3041,-2.8271942273582957,1.5676142242942366
3042,-0.7105811621125264,1.199338416840903
3043,0.7202029986179469,-1.2725431477710594
3044,-0.3277670297214961,-1.2880928812193495
3045,2.1853269117526684,-0.44379977424750006
3046,1.6887508135232472,-1.6193540102382928
3047,2.2819897827494358,-0.9871034148061417
3048,-2.05108492402009,0.41100491783185217
3049,-1.4884347424959259,2.082625750850153
3050,-4.962460537641898,4.679873679452717
3051,-7.304146055849972,7.727099166712017
3052,-10.155387370722913,9.831629659423463
3053,-9.908017775397132,8.868804402349243
3054,-6.960212531423237,8.424637586690592
3055,-5.679392102497763,5.546069481047359
3056,-3.0164228801626884,3.8261601864888886
3057,-3.19846171210028,3.2942185614979342
3058,-1.1803301406168831,0.692042898563612
3059,-0.9076296182366631,1.6318731138087397
3060,-1.6342321439402454,1.287875810932389
3061,-3.286576231479573,5.051297968074215
3062,-5.946825602599893,4.998271976674137
3063,-7.528797005192306,7.271351141477847
3064,-5.569250582170665,5.705492682089711
3065,-2.470312622110296,2.0220592298026108
3066,-0.6948518999441373,0.2774279790734726
3067,0.7723648894990531,-2.947840385691397
3068,0.34196552317411866,-0.7076299825118048
3069,4.519649411157007,-3.423308114200717
3070,3.847974232576497,-4.216039566028844
3071,5.641968285945114,-7.692685796225979
3072,3.1292829882051287,-4.041362028055731
3073,-1.0441516175927323,-0.10932457729273226
3074,-5.17054465682807,5.243096300414002
3075,-7.863972179702478,5.577954943464587
3076,-5.3571513745866435,5.726992208903455
3077,-2.7759686848606093,2.2901684941409957
3078,0.38410046448030893,0.6941844414246735
3079,1.078849774275808,-3.184791220953625
3080,2.7790906259762926,0.41063966211678743
3081,1.844000315593809,-2.1046800877753515
3082,2.3634391032969115,-2.4713811597930433
3083,0.20243973143149657,0.08115058075077242
3084,-2.928031490165997,4.087926685490927
3085,-6.272788083583676,7.303885090784372
3086,-6.899854935568694,6.943416704051549
3087,-5.0440961887198705,6.782328746743921
3088,-0.5578583448204102,3.192347039591056
3089,1.271974516689975,-0.20210881812614784
3090,2.298242078025322,-0.07269470761320712
3091,2.304078919397366,-1.6092599430678032
3092,-0.5943726347362663,0.6409452562557412
3093,2.2644742068680612,-1.6018430817110716
3094,-0.031588441936183376,0.29708542533374716
3095,-5.020950664816174,5.821457031624237
3096,-7.6379777557472375,7.066422690071339
3097,-9.370785564797728,9.937013714141097
3098,-7.541638896271287,9.020789944406381
3099,-8.099148265552595,8.294955700436384
3100,-5.728562887537037,5.541438581269536
3101,-4.792958430637316,6.65735245040852
3102,-4.026903093929092,2.0544514967549987
3103,0.1823579182038554,0.49101002593859083
3104,3.412074701200045,-2.5846304897104524
3105,2.134786516884653,-1.4861267446122353
3106,-1.9027442012823053,1.2443283624191304
3107,-4.160117394762875,4.375758296555676
3108,-5.702871742638537,5.934457382916873
3109,-4.598052709306476,6.159896343778168
3110,-2.7460099680806733,3.2613759900042645
3111,-2.277659427762125,1.0508030001176705
3112,-1.3079901376399772,0.3185813901925683
3113,-0.7989328897466372,0.6897350818725787
3114,2.1902514576181087,-1.6187856961604543
3115,5.908460336264462,-4.52951017807131
3116,2.085795154825313,-3.0834646151415437
3117,4.097580051551451,-2.460596593047797
3118,3.4013656504424254,-2.1648884332577447
3119,2.118946748080879,-2.8339009385776524
3120,-1.4788369922721056,0.08053657452999666
3121,-0.4215297597756668,2.477327686005929
3122,-1.103573748579712,0.9733864855169861
3123,-2.1574388799881583,0.754451766898225
3124,-0.5047999148410451,0.5086540361794992
3125,1.112335417606665,-0.8442751712707031
3126,3.4456251458935037,-1.6543915982675297
3127,1.8362299315737196,-3.127362566290747
3128,3.272147939331522,-4.268604831602566
3129,4.386344068692278,-2.4191514801505916
3130,3.7295382835555073,-3.607816862040513
3131,3.0182826182976394,-2.217023726845398
3132,3.142841439757663,-3.101640978362855
3133,2.9740951567178016,-2.4556686039188693
3134,1.155809305730144,-0.9972438101309915
3135,3.486400188123489,-2.527688436627691
3136,2.561402057437101,-2.2829253356582933
3137,2.835374499057387,-0.9953090110947802
3138,0.2654735790795907,1.4329165097510481
3139,-2.8610100016117688,1.9884228246449092
3140,-5.261802885452786,3.9543322136788834
3141,-5.795149786128162,5.957956721112336
3142,-5.096877824181573,4.247562558956948
3143,-3.628078981682268,1.202309185369915
3144,-0.25367130894197376,2.0464181808905058
3145,-2.2266997102833517,2.1440929450883037
3146,-2.033047963406393,3.264954828245511
3147,-2.0692852249267766,2.402411387034664
3148,-3.1602083566592474,2.5888909030197413
3149,-3.443549288405811,1.5093215325056777
3150,-6.217526346350239,4.050312111728191
3151,-6.413033201448594,6.765225311952887
3152,-9.240157260677403,9.135420838524624
3153,-11.599291340298551,13.054732195509857
3154,-11.651165246886324,11.373949684303637
3155,-8.51594297547121,8.815160915508638
3156,-7.539624615222693,9.196033510656154
3157,-8.0887756969099,9.147951427484719
3158,-8.170712509174956,6.958936438641411
3159,-7.880409234302864,7.888348750214223
3160,-6.683538267725909,4.0662910766834175
3161,-4.89393427471782,6.638460619644625
3162,-8.221935438812618,9.153900942061352
3163,-12.247865527662855,10.176562238668872
3164,-10.397569074060478,8.973593920909964
3165,-10.066415767587651,9.948553278524537
3166,-6.152196450001183,4.056061428678737
3167,-3.928693712223816,4.146855604714299
3168,-3.8830379018004613,2.4805896495546986
3169,-1.4226184121873744,4.370765332317643
3170,-0.38128977073521597,0.9986766233884439
3171,0.9638901897053374,-0.9976248219089163
3172,4.288049017945971,-4.481914096350726
3173,1.12356025718925,-2.0568400251989005
3174,-3.2321576484840686,5.5310823420888005
3175,-7.957497076915766,8.739060854224258
3176,-11.35492950153221,9.68980588113893
3177,-9.130260671827763,7.735691395486842
3178,-6.883481494233718,5.492610906365511
3179,-4.852313467290591,3.521057277227462
